
System1.Technische Sicht:Raum HLK-Koordination.Raumtemperatur;;;;System1.Technische Sicht:Raum HLK-Koordination.Raumluftqualität;;;;

09/01/2022 18:54:06;25.3999996185303;Reduced;;09/01/2022 18:39:06;456;Reduced;;
09/01/2022 19:09:06;25.2999992370605;Reduced;;09/01/2022 19:54:06;456;Reduced;;
09/01/2022 20:54:06;25.2999992370605;Reduced;;09/01/2022 20:39:06;456;Reduced;;
09/01/2022 21:09:06;25.1999988555908;Reduced;;09/01/2022 20:54:06;446;Reduced;;
09/01/2022 21:39:06;25.1999988555908;Reduced;;09/01/2022 21:39:06;446;Reduced;;
09/01/2022 22:54:06;25.1999988555908;Reduced;;09/01/2022 22:54:06;446;Reduced;;
09/01/2022 23:09:06;25.1999988555908;Reduced;;09/01/2022 23:09:06;446;Reduced;;
09/02/2022 00:17:51;24.6199989318848;Reduced;;09/01/2022 23:32:51;406;Reduced;;
09/02/2022 00:47:51;24.519998550415;Reduced;;09/02/2022 00:32:51;420;Reduced;;
09/02/2022 01:17:51;24.2799987792969;Reduced;;09/02/2022 01:47:51;430;Reduced;;
09/02/2022 02:32:51;24.1599998474121;Reduced;;09/02/2022 02:02:51;430;Reduced;;
09/02/2022 02:47:51;24.0599994659424;Reduced;;09/02/2022 03:02:51;430;Reduced;;
09/02/2022 03:32:51;24.0599994659424;Reduced;;09/02/2022 03:17:51;430;Reduced;;
09/02/2022 03:47:51;23.9599990844727;Reduced;;09/02/2022 04:32:51;455;Reduced;;
09/02/2022 05:02:51;23.9599990844727;Reduced;;09/02/2022 04:47:51;455;Reduced;;
09/02/2022 05:17:51;23.8599987030029;Reduced;;09/02/2022 06:02:51;465;Reduced;;
09/02/2022 06:17:51;23.9599990844727;Reduced;;09/02/2022 06:17:51;481;Reduced;;
09/02/2022 07:32:51;24.2999992370605;Reduced;;09/02/2022 07:32:51;481;Reduced;;
09/02/2022 07:47:51;24.3999996185303;Reduced;;09/02/2022 07:47:51;481;Reduced;;
09/02/2022 09:02:51;24.6000003814697;Reduced;;09/02/2022 09:02:51;481;Reduced;;
09/02/2022 09:17:51;24.6000003814697;Reduced;;09/02/2022 09:17:51;491;Reduced;;
09/02/2022 10:32:51;24.7199993133545;Reduced;;09/02/2022 10:32:51;491;Reduced;;
09/02/2022 10:47:51;24.7199993133545;Reduced;;09/02/2022 10:47:51;491;Reduced;;
09/02/2022 12:02:51;24.7199993133545;Reduced;;09/02/2022 12:02:51;491;Reduced;;
09/02/2022 12:17:51;24.7199993133545;Reduced;;09/02/2022 12:17:51;491;Reduced;;
09/02/2022 13:17:51;24.8199996948242;Reduced;;09/02/2022 13:17:51;491;Reduced;;
09/02/2022 13:32:51;24.8199996948242;Reduced;;09/02/2022 13:32:51;491;Reduced;;
09/02/2022 14:47:51;24.8199996948242;Reduced;;09/02/2022 14:47:51;515;Reduced;;
09/02/2022 15:02:51;24.8199996948242;Reduced;;09/02/2022 15:02:51;537;Reduced;;
09/02/2022 16:17:51;24.9200000762939;Reduced;;09/02/2022 16:02:51;566;Reduced;;
09/02/2022 16:32:51;24.9200000762939;Reduced;;09/02/2022 16:32:51;542;Reduced;;
09/02/2022 17:47:51;25.0399990081787;Reduced;;09/02/2022 17:32:51;505;Reduced;;
09/02/2022 18:02:51;25.0399990081787;Reduced;;09/02/2022 18:02:51;505;Reduced;;
09/02/2022 19:17:51;25.0399990081787;Reduced;;09/02/2022 19:02:51;476;Reduced;;
09/02/2022 19:32:51;25.0399990081787;Reduced;;09/02/2022 19:47:51;476;Reduced;;
09/02/2022 20:47:51;25.0399990081787;Reduced;;09/02/2022 20:02:51;464;Reduced;;
09/02/2022 21:02:51;25.0399990081787;Reduced;;09/02/2022 21:02:51;454;Reduced;;
09/02/2022 21:17:51;24.939998626709;Reduced;;09/02/2022 22:17:51;454;Reduced;;
09/02/2022 23:17:51;25.0399990081787;Reduced;;09/02/2022 22:47:51;454;Reduced;;
09/02/2022 23:32:51;24.8199996948242;Reduced;;09/02/2022 23:32:51;429;Reduced;;
09/03/2022 00:11:30;24.6199989318848;Reduced;;09/02/2022 23:56:30;429;Reduced;;
09/03/2022 01:11:30;24.2999992370605;Reduced;;09/03/2022 01:11:30;439;Reduced;;
09/03/2022 01:26:30;24.2999992370605;Reduced;;09/03/2022 01:26:30;454;Reduced;;
09/03/2022 02:11:30;24.0599994659424;Reduced;;09/03/2022 02:41:30;454;Reduced;;
09/03/2022 03:11:30;23.9599990844727;Reduced;;09/03/2022 02:56:30;454;Reduced;;
09/03/2022 03:26:30;23.8599987030029;Reduced;;09/03/2022 03:56:30;484;Reduced;;
09/03/2022 04:41:30;23.7399997711182;Reduced;;09/03/2022 04:11:30;484;Reduced;;
09/03/2022 05:26:30;23.5399990081787;Reduced;;09/03/2022 05:26:30;484;Reduced;;
09/03/2022 05:41:30;23.5399990081787;Reduced;;09/03/2022 05:41:30;484;Reduced;;
09/03/2022 06:56:30;23.8400001525879;Reduced;;09/03/2022 06:56:30;496;Reduced;;
09/03/2022 07:11:30;23.9599990844727;Reduced;;09/03/2022 07:11:30;496;Reduced;;
09/03/2022 08:26:30;24.1599998474121;Reduced;;09/03/2022 08:26:30;496;Reduced;;
09/03/2022 08:41:30;24.2600002288818;Reduced;;09/03/2022 08:41:30;496;Reduced;;
09/03/2022 09:56:30;24.3799991607666;Reduced;;09/03/2022 09:56:30;496;Reduced;;
09/03/2022 10:11:30;24.3799991607666;Reduced;;09/03/2022 10:11:30;496;Reduced;;
09/03/2022 11:26:30;24.4799995422363;Reduced;;09/03/2022 11:26:30;496;Reduced;;
09/03/2022 11:41:30;24.4799995422363;Reduced;;09/03/2022 12:26:30;496;Reduced;;
09/03/2022 12:56:30;24.4799995422363;Reduced;;09/03/2022 12:41:30;486;Reduced;;
09/03/2022 13:11:30;24.5799999237061;Reduced;;09/03/2022 13:11:30;486;Reduced;;
09/03/2022 14:11:30;24.5799999237061;Reduced;;09/03/2022 14:11:30;486;Reduced;;
09/03/2022 14:26:30;24.5799999237061;Reduced;;09/03/2022 14:26:30;475;Reduced;;
09/03/2022 15:41:30;24.6800003051758;Reduced;;09/03/2022 15:41:30;475;Reduced;;
09/03/2022 15:56:30;24.6800003051758;Reduced;;09/03/2022 16:26:30;475;Reduced;;
09/03/2022 17:11:30;24.7999992370605;Reduced;;09/03/2022 16:41:30;465;Reduced;;
09/03/2022 17:26:30;24.7999992370605;Reduced;;09/03/2022 18:26:30;465;Reduced;;
09/03/2022 18:41:30;24.7999992370605;Reduced;;09/03/2022 18:41:30;455;Reduced;;
09/03/2022 18:56:30;24.8999996185303;Reduced;;09/03/2022 18:56:30;455;Reduced;;
09/03/2022 20:11:30;24.8999996185303;Reduced;;09/03/2022 20:11:30;455;Reduced;;
09/03/2022 20:26:30;24.8999996185303;Reduced;;09/03/2022 20:56:30;455;Reduced;;
09/03/2022 21:41:30;25;Reduced;;09/03/2022 21:11:30;445;Reduced;;
09/03/2022 21:56:30;25;Reduced;;09/03/2022 21:56:30;445;Reduced;;
09/03/2022 23:11:30;25;Reduced;;09/03/2022 23:11:30;445;Reduced;;
09/03/2022 23:26:30;24.8999996185303;Reduced;;09/03/2022 23:26:30;416;Reduced;;
09/04/2022 00:35:02;24.5599994659424;Reduced;;09/04/2022 00:35:02;465;Reduced;;
09/04/2022 00:50:02;24.5599994659424;Reduced;;09/04/2022 00:50:02;465;Reduced;;
09/04/2022 02:05:02;24.3599987030029;Reduced;;09/04/2022 02:05:02;477;Reduced;;
09/04/2022 02:20:02;24.3599987030029;Reduced;;09/04/2022 02:20:02;477;Reduced;;
09/04/2022 03:35:02;24.3599987030029;Reduced;;09/04/2022 03:20:02;453;Reduced;;
09/04/2022 04:20:02;24.2399997711182;Reduced;;09/04/2022 03:50:02;453;Reduced;;
09/04/2022 04:35:02;24.1399993896484;Reduced;;09/04/2022 04:50:02;453;Reduced;;
09/04/2022 05:50:02;24.0399990081787;Reduced;;09/04/2022 05:05:02;453;Reduced;;
09/04/2022 06:20:02;24.1399993896484;Reduced;;09/04/2022 06:20:02;477;Reduced;;
09/04/2022 06:35:02;24.2600002288818;Reduced;;09/04/2022 06:35:02;477;Reduced;;
09/04/2022 07:50:02;24.3799991607666;Reduced;;09/04/2022 07:50:02;477;Reduced;;
09/04/2022 08:05:02;24.4799995422363;Reduced;;09/04/2022 08:05:02;477;Reduced;;
09/04/2022 09:20:02;24.6800003051758;Reduced;;09/04/2022 09:20:02;477;Reduced;;
09/04/2022 09:35:02;24.6800003051758;Reduced;;09/04/2022 09:50:02;477;Reduced;;
09/04/2022 10:50:02;25;Reduced;;09/04/2022 10:05:02;467;Reduced;;
09/04/2022 11:05:02;25.1000003814697;Reduced;;09/04/2022 11:05:02;467;Reduced;;
09/04/2022 12:20:02;25.4200000762939;Reduced;;09/04/2022 12:20:02;467;Reduced;;
09/04/2022 12:35:02;25.4200000762939;Reduced;;09/04/2022 12:35:02;467;Reduced;;
09/04/2022 13:50:02;25.5399990081787;Reduced;;09/04/2022 13:50:02;488;Reduced;;
09/04/2022 14:05:02;25.5399990081787;Reduced;;09/04/2022 14:05:02;488;Reduced;;
09/04/2022 15:05:02;25.5399990081787;Reduced;;09/04/2022 15:05:02;488;Reduced;;
09/04/2022 15:20:02;25.5399990081787;Reduced;;09/04/2022 16:20:02;476;Reduced;;
09/04/2022 16:35:02;25.7399997711182;Reduced;;09/04/2022 16:35:02;466;Reduced;;
09/04/2022 16:50:02;25.8400001525879;Reduced;;09/04/2022 16:50:02;466;Reduced;;
09/04/2022 18:05:02;26.0599994659424;Reduced;;09/04/2022 18:05:02;466;Reduced;;
09/04/2022 18:20:02;26.0599994659424;Reduced;;09/04/2022 18:20:02;466;Reduced;;
09/04/2022 19:35:02;26.1599998474121;Reduced;;09/04/2022 19:35:02;466;Reduced;;
09/04/2022 19:50:02;26.1599998474121;Reduced;;09/04/2022 19:50:02;466;Reduced;;
09/04/2022 21:05:02;26.1599998474121;Reduced;;09/04/2022 20:05:02;456;Reduced;;
09/04/2022 22:05:02;26.1599998474121;Reduced;;09/04/2022 22:20:02;456;Reduced;;
09/04/2022 22:20:02;26.0599994659424;Reduced;;09/04/2022 22:35:02;444;Reduced;;
09/04/2022 23:05:02;26.0599994659424;Reduced;;09/04/2022 23:20:02;430;Reduced;;
09/04/2022 23:58:47;25.3199996948242;Reduced;;09/04/2022 23:58:47;459;Reduced;;
09/05/2022 00:13:47;25.2199993133545;Reduced;;09/05/2022 00:13:47;459;Reduced;;
09/05/2022 01:13:47;24.8799991607666;Reduced;;09/05/2022 01:28:47;483;Reduced;;
09/05/2022 01:58:47;24.7799987792969;Reduced;;09/05/2022 01:43:47;483;Reduced;;
09/05/2022 02:43:47;24.5399990081787;Reduced;;09/05/2022 02:58:47;494;Reduced;;
09/05/2022 03:43:47;24.439998626709;Reduced;;09/05/2022 03:13:47;494;Reduced;;
09/05/2022 03:58:47;24.3199996948242;Reduced;;09/05/2022 04:13:47;504;Reduced;;
09/05/2022 04:28:47;24.3199996948242;Reduced;;09/05/2022 04:28:47;504;Reduced;;
09/05/2022 05:28:47;24.1199989318848;Reduced;;09/05/2022 05:43:47;504;Reduced;;
09/05/2022 05:58:47;24.1199989318848;Reduced;;09/05/2022 05:58:47;504;Reduced;;
09/05/2022 07:13:47;24.5399990081787;Reduced;;09/05/2022 07:13:47;505;Reduced;;
09/05/2022 07:28:47;24.5399990081787;Reduced;;09/05/2022 07:28:47;505;Reduced;;
09/05/2022 08:43:47;24.7399997711182;Reduced;;09/05/2022 08:43:47;505;Reduced;;
09/05/2022 08:58:47;24.7399997711182;Reduced;;09/05/2022 08:58:47;505;Reduced;;
09/05/2022 10:13:47;24.8400001525879;Reduced;;09/05/2022 10:13:47;531;Reduced;;
09/05/2022 10:28:47;24.8400001525879;Reduced;;09/05/2022 10:28:47;531;Reduced;;
09/05/2022 11:43:47;24.8400001525879;Reduced;;09/05/2022 11:43:47;568;Reduced;;
09/05/2022 11:58:47;24.8400001525879;Reduced;;09/05/2022 11:58:47;568;Reduced;;
09/05/2022 13:13:47;24.9599990844727;Reduced;;09/05/2022 13:13:47;578;Reduced;;
09/05/2022 13:28:47;24.9599990844727;Reduced;;09/05/2022 13:28:47;578;Reduced;;
09/05/2022 14:28:47;25.0599994659424;Reduced;;09/05/2022 14:13:47;556;Reduced;;
09/05/2022 14:43:47;25.0599994659424;Reduced;;09/05/2022 15:28:47;556;Reduced;;
09/05/2022 15:58:47;25.0599994659424;Reduced;;09/05/2022 15:43:47;543;Reduced;;
09/05/2022 16:13:47;25.0599994659424;Reduced;;09/05/2022 16:13:47;543;Reduced;;
09/05/2022 17:28:47;25.0599994659424;Reduced;;09/05/2022 17:28:47;520;Reduced;;
09/05/2022 17:43:47;25.0599994659424;Reduced;;09/05/2022 18:13:47;520;Reduced;;
09/05/2022 18:58:47;25.1599998474121;Reduced;;09/05/2022 18:28:47;509;Reduced;;
09/05/2022 19:13:47;25.1599998474121;Reduced;;09/05/2022 19:28:47;509;Reduced;;
09/05/2022 20:28:47;25.1599998474121;Reduced;;09/05/2022 19:43:47;498;Reduced;;
09/05/2022 21:13:47;25.1599998474121;Reduced;;09/05/2022 20:43:47;498;Reduced;;
09/05/2022 21:28:47;25.0399990081787;Reduced;;09/05/2022 20:58:47;488;Reduced;;
09/05/2022 22:28:47;25.0399990081787;Reduced;;09/05/2022 22:13:47;488;Reduced;;
09/05/2022 23:28:47;24.7999992370605;Reduced;;09/05/2022 23:28:47;450;Reduced;;
09/05/2022 23:43:47;24.6999988555908;Reduced;;09/05/2022 23:43:47;450;Reduced;;
09/06/2022 00:37:37;24.4799995422363;Reduced;;09/06/2022 00:52:37;460;Reduced;;
09/06/2022 01:07:37;24.4799995422363;Reduced;;09/06/2022 01:07:37;474;Reduced;;
09/06/2022 02:07:37;24.2799987792969;Reduced;;09/06/2022 02:22:37;485;Reduced;;
09/06/2022 03:07:37;24.2799987792969;Reduced;;09/06/2022 02:37:37;485;Reduced;;
09/06/2022 03:22:37;24.1599998474121;Reduced;;09/06/2022 03:52:37;496;Reduced;;
09/06/2022 04:07:37;24.1599998474121;Reduced;;09/06/2022 04:07:37;496;Reduced;;
09/06/2022 04:22:37;24.0599994659424;Reduced;;09/06/2022 05:07:37;506;Reduced;;
09/06/2022 05:22:37;23.9599990844727;Reduced;;09/06/2022 05:22:37;506;Reduced;;
09/06/2022 06:37:37;24.1800003051758;Reduced;;09/06/2022 06:37:37;512;Reduced;;
09/06/2022 06:52:37;24.1800003051758;Reduced;;09/06/2022 06:52:37;512;Reduced;;
09/06/2022 08:07:37;24.4200000762939;Reduced;;09/06/2022 08:07:37;512;Reduced;;
09/06/2022 08:22:37;24.5399990081787;Reduced;;09/06/2022 08:22:37;523;Reduced;;
09/06/2022 09:37:37;24.5399990081787;Reduced;;09/06/2022 09:37:37;534;Reduced;;
09/06/2022 09:52:37;24.5399990081787;Reduced;;09/06/2022 09:52:37;534;Reduced;;
09/06/2022 11:07:37;24.6399993896484;Reduced;;09/06/2022 11:07:37;534;Reduced;;
09/06/2022 11:22:37;24.6399993896484;Reduced;;09/06/2022 11:22:37;534;Reduced;;
09/06/2022 12:37:37;24.7399997711182;Reduced;;09/06/2022 12:37:37;547;Reduced;;
09/06/2022 12:52:37;24.7399997711182;Reduced;;09/06/2022 12:52:37;570;Reduced;;
09/06/2022 14:07:37;24.7399997711182;Reduced;;09/06/2022 13:52:37;523;Reduced;;
09/06/2022 14:22:37;24.7399997711182;Reduced;;09/06/2022 14:22:37;510;Reduced;;
09/06/2022 15:22:37;24.8400001525879;Reduced;;09/06/2022 14:37:37;492;Reduced;;
09/06/2022 15:37:37;24.8400001525879;Reduced;;09/06/2022 15:37:37;507;Reduced;;
09/06/2022 16:52:37;24.9599990844727;Reduced;;09/06/2022 16:52:37;507;Reduced;;
09/06/2022 17:07:37;24.9599990844727;Reduced;;09/06/2022 17:07:37;507;Reduced;;
09/06/2022 18:22:37;25.0599994659424;Reduced;;09/06/2022 18:22:37;507;Reduced;;
09/06/2022 18:37:37;25.0599994659424;Reduced;;09/06/2022 19:37:37;497;Reduced;;
09/06/2022 19:52:37;25.0599994659424;Reduced;;09/06/2022 19:52:37;486;Reduced;;
09/06/2022 20:07:37;25.0599994659424;Reduced;;09/06/2022 21:07:37;486;Reduced;;
09/06/2022 21:22:37;25.0599994659424;Reduced;;09/06/2022 21:22:37;476;Reduced;;
09/06/2022 21:37:37;25.0599994659424;Reduced;;09/06/2022 21:37:37;476;Reduced;;
09/06/2022 22:52:37;25.0599994659424;Reduced;;09/06/2022 22:52:37;476;Reduced;;
09/06/2022 23:07:37;25.0599994659424;Reduced;;09/06/2022 23:07:37;476;Reduced;;
09/07/2022 00:16:43;24.5399990081787;Reduced;;09/06/2022 23:37:37;430;Reduced;;
09/07/2022 00:31:43;24.5399990081787;Reduced;;09/07/2022 00:31:43;442;Reduced;;
09/07/2022 01:31:43;24.3199996948242;Reduced;;09/07/2022 01:46:43;442;Reduced;;
09/07/2022 02:01:43;24.3199996948242;Reduced;;09/07/2022 02:01:43;442;Reduced;;
09/07/2022 03:16:43;24.1199989318848;Reduced;;09/07/2022 03:16:43;456;Reduced;;
09/07/2022 04:16:43;24.1199989318848;Reduced;;09/07/2022 03:31:43;456;Reduced;;
09/07/2022 04:31:43;24.019998550415;Reduced;;09/07/2022 04:46:43;468;Reduced;;
09/07/2022 05:46:43;24.019998550415;Reduced;;09/07/2022 05:01:43;468;Reduced;;
09/07/2022 06:01:43;23.8999996185303;Reduced;;09/07/2022 06:01:43;480;Reduced;;
09/07/2022 06:16:43;24;Reduced;;09/07/2022 06:16:43;480;Reduced;;
09/07/2022 07:31:43;24.3199996948242;Reduced;;09/07/2022 07:31:43;491;Reduced;;
09/07/2022 07:46:43;24.4200000762939;Reduced;;09/07/2022 07:46:43;491;Reduced;;
09/07/2022 09:01:43;24.4200000762939;Reduced;;09/07/2022 09:01:43;491;Reduced;;
09/07/2022 09:16:43;24.5399990081787;Reduced;;09/07/2022 09:16:43;491;Reduced;;
09/07/2022 10:31:43;24.5399990081787;Reduced;;09/07/2022 10:31:43;491;Reduced;;
09/07/2022 10:46:43;24.5399990081787;Reduced;;09/07/2022 10:46:43;502;Reduced;;
09/07/2022 12:01:43;24.6399993896484;Reduced;;09/07/2022 12:01:43;512;Reduced;;
09/07/2022 12:16:43;24.6399993896484;Reduced;;09/07/2022 12:16:43;512;Reduced;;
09/07/2022 13:31:43;24.7399997711182;Reduced;;09/07/2022 13:31:43;512;Reduced;;
09/07/2022 13:46:43;24.7399997711182;Reduced;;09/07/2022 14:31:43;501;Reduced;;
09/07/2022 14:46:43;24.8400001525879;Reduced;;09/07/2022 14:46:43;491;Reduced;;
09/07/2022 15:01:43;24.8400001525879;Reduced;;09/07/2022 15:01:43;491;Reduced;;
09/07/2022 16:16:43;24.9599990844727;Reduced;;09/07/2022 16:16:43;491;Reduced;;
09/07/2022 16:31:43;24.9599990844727;Reduced;;09/07/2022 17:31:43;491;Reduced;;
09/07/2022 17:46:43;24.9599990844727;Reduced;;09/07/2022 17:46:43;481;Reduced;;
09/07/2022 18:01:43;24.9599990844727;Reduced;;09/07/2022 18:01:43;481;Reduced;;
09/07/2022 19:16:43;24.9599990844727;Reduced;;09/07/2022 19:16:43;481;Reduced;;
09/07/2022 19:31:43;24.9599990844727;Reduced;;09/07/2022 19:31:43;481;Reduced;;
09/07/2022 20:46:43;24.9599990844727;Reduced;;09/07/2022 20:46:43;481;Reduced;;
09/07/2022 21:01:43;24.9599990844727;Reduced;;09/07/2022 21:01:43;471;Reduced;;
09/07/2022 21:16:43;24.8400001525879;Reduced;;09/07/2022 22:16:43;471;Reduced;;
09/07/2022 23:16:43;24.8400001525879;Reduced;;09/07/2022 22:46:43;471;Reduced;;
09/07/2022 23:31:43;24.6199989318848;Reduced;;09/07/2022 23:31:43;429;Reduced;;
09/08/2022 00:01:43;24.519998550415;Reduced;;09/08/2022 00:01:43;454;Reduced;;
09/08/2022 00:55:47;24.2799987792969;Reduced;;09/08/2022 01:10:47;470;Reduced;;
09/08/2022 01:25:47;24.2799987792969;Reduced;;09/08/2022 01:25:47;470;Reduced;;
09/08/2022 02:10:47;24.0599994659424;Reduced;;09/08/2022 02:40:47;470;Reduced;;
09/08/2022 03:25:47;23.9599990844727;Reduced;;09/08/2022 02:55:47;470;Reduced;;
09/08/2022 03:40:47;23.8599987030029;Reduced;;09/08/2022 04:10:47;480;Reduced;;
09/08/2022 04:40:47;23.8599987030029;Reduced;;09/08/2022 04:25:47;480;Reduced;;
09/08/2022 04:55:47;23.7399997711182;Reduced;;09/08/2022 05:25:47;480;Reduced;;
09/08/2022 05:55:47;23.6399993896484;Reduced;;09/08/2022 05:40:47;480;Reduced;;
09/08/2022 06:55:47;23.9599990844727;Reduced;;09/08/2022 06:55:47;495;Reduced;;
09/08/2022 07:10:47;24.0599994659424;Reduced;;09/08/2022 07:10:47;495;Reduced;;
09/08/2022 08:25:47;24.1599998474121;Reduced;;09/08/2022 08:25:47;495;Reduced;;
09/08/2022 08:40:47;24.2600002288818;Reduced;;09/08/2022 08:40:47;507;Reduced;;
09/08/2022 09:55:47;24.2600002288818;Reduced;;09/08/2022 09:55:47;517;Reduced;;
09/08/2022 10:10:47;24.2600002288818;Reduced;;09/08/2022 10:10:47;517;Reduced;;
09/08/2022 11:25:47;24.3799991607666;Reduced;;09/08/2022 11:25:47;517;Reduced;;
09/08/2022 11:40:47;24.3799991607666;Reduced;;09/08/2022 11:40:47;517;Reduced;;
09/08/2022 12:55:47;24.4799995422363;Reduced;;09/08/2022 12:55:47;517;Reduced;;
09/08/2022 13:10:47;24.4799995422363;Reduced;;09/08/2022 13:10:47;551;Reduced;;
09/08/2022 14:25:47;24.5799999237061;Reduced;;09/08/2022 13:40:47;581;Reduced;;
09/08/2022 14:40:47;24.5799999237061;Reduced;;09/08/2022 14:40:47;567;Reduced;;
09/08/2022 15:40:47;24.6800003051758;Reduced;;09/08/2022 15:40:47;567;Reduced;;
09/08/2022 15:55:47;24.6800003051758;Reduced;;09/08/2022 15:55:47;554;Reduced;;
09/08/2022 17:10:47;24.7999992370605;Reduced;;09/08/2022 17:10:47;554;Reduced;;
09/08/2022 17:25:47;24.7999992370605;Reduced;;09/08/2022 17:25:47;554;Reduced;;
09/08/2022 18:40:47;25.0399990081787;Reduced;;09/08/2022 17:40:47;544;Reduced;;
09/08/2022 18:55:47;25.0399990081787;Reduced;;09/08/2022 19:40:47;534;Reduced;;
09/08/2022 20:10:47;25.0399990081787;Reduced;;09/08/2022 19:55:47;523;Reduced;;
09/08/2022 20:25:47;24.939998626709;Reduced;;09/08/2022 21:25:47;512;Reduced;;
09/08/2022 21:40:47;24.939998626709;Reduced;;09/08/2022 21:40:47;502;Reduced;;
09/08/2022 21:55:47;25.0399990081787;Reduced;;09/08/2022 21:55:47;502;Reduced;;
09/08/2022 23:10:47;25.0399990081787;Reduced;;09/08/2022 23:10:47;502;Reduced;;
09/08/2022 23:25:47;24.7999992370605;Reduced;;09/08/2022 23:25:47;451;Reduced;;
09/09/2022 00:34:58;24.2799987792969;Reduced;;09/09/2022 00:34:58;451;Reduced;;
09/09/2022 00:49:58;24.2799987792969;Reduced;;09/09/2022 00:49:58;451;Reduced;;
09/09/2022 01:34:58;24.0599994659424;Reduced;;09/09/2022 02:04:58;469;Reduced;;
09/09/2022 02:49:58;23.939998626709;Reduced;;09/09/2022 02:19:58;469;Reduced;;
09/09/2022 03:34:58;23.7199993133545;Reduced;;09/09/2022 03:34:58;480;Reduced;;
09/09/2022 04:04:58;23.7199993133545;Reduced;;09/09/2022 03:49:58;480;Reduced;;
09/09/2022 04:19:58;23.6199989318848;Reduced;;09/09/2022 04:49:58;480;Reduced;;
09/09/2022 05:19:58;23.519998550415;Reduced;;09/09/2022 05:04:58;480;Reduced;;
09/09/2022 06:19:58;23.6199989318848;Reduced;;09/09/2022 06:19:58;480;Reduced;;
09/09/2022 06:34:58;23.7399997711182;Reduced;;09/09/2022 06:34:58;494;Reduced;;
09/09/2022 07:49:58;24.0599994659424;Reduced;;09/09/2022 07:49:58;494;Reduced;;
09/09/2022 08:04:58;24.0599994659424;Reduced;;09/09/2022 08:04:58;494;Reduced;;
09/09/2022 09:19:58;24.1599998474121;Reduced;;09/09/2022 09:19:58;565;Reduced;;
09/09/2022 10:19:58;24.2600002288818;Reduced;;09/09/2022 09:34:58;555;Reduced;;
09/09/2022 10:49:58;23.6199989318848;Reduced;;09/09/2022 10:19:58;610;Reduced;;
09/09/2022 11:04:58;23.6199989318848;Reduced;;09/09/2022 11:49:58;548;Reduced;;
09/09/2022 12:04:58;24.1800003051758;Reduced;;09/09/2022 12:19:58;586;Reduced;;
09/09/2022 12:34:58;24.2199993133545;Reduced;;09/09/2022 12:34:58;570;Reduced;;
09/09/2022 13:49:58;24.4200000762939;Reduced;;09/09/2022 13:49:58;582;Reduced;;
09/09/2022 14:04:58;24.5399990081787;Reduced;;09/09/2022 14:04:58;582;Reduced;;
09/09/2022 15:04:58;24.5399990081787;Reduced;;09/09/2022 15:04:58;637;Reduced;;
